1753.61206055	5748.66796875
1753.87768555	5705.03955078
1754.14318848	5744.74316406
1754.40869141	5678.29003906
1754.67419434	5738.91894531
1754.93981934	5697.33007813
1755.20532227	5603.90625
1755.4708252	5715.21191406
1755.73632813	5543.64160156
1756.00195313	5620.87792969
1756.26745605	5554.07714844
1756.53295898	5484.90039063
1756.79846191	5632.10302734
1757.06396484	5618.93310547
1757.32958984	5598.34130859
1757.59509277	5575.1875
1757.8605957	5535.20605469
1758.12609863	5607.56982422
1758.39172363	5665.96142578
1758.65722656	5613.23974609
1758.92272949	5619.54492188
1759.18823242	5611.97509766
1759.45385742	5657.31201172
1759.71936035	5675.66748047
1759.98486328	5796.20898438
1760.25036621	5621.92333984
1760.51586914	5647.72265625
1760.78149414	5685.91357422
1761.04699707	5630.94384766
1761.3125	5637.62744141
1761.57800293	5648.49023438
1761.84362793	5618.79589844
1762.10913086	5641.16601563
1762.37463379	5531.6484375
1762.64013672	5579.18066406
1762.90576172	5652.25634766
1763.17126465	5634.74121094
1763.43676758	5710.25195313
1763.70227051	5670.20996094
1763.96789551	5545.35595703
1764.23339844	5562.63671875
1764.49890137	5579.13916016
1764.7644043	5523.84521484
1765.02990723	5628.76806641
1765.29553223	5603.84033203
1765.56103516	5510.64697266
1765.82653809	5813.95117188
1766.09204102	5596.40576172
1766.35766602	5584.97412109
1766.62316895	5599.69140625
1766.88867188	5631.18017578
1767.1541748	5619.92578125
1767.4197998	5597.99804688
1767.68530273	5690.29199219
1767.95080566	5687.67529297
1768.21630859	5561.61279297
1768.48181152	5582.77832031
1768.74743652	5513.93457031
1769.01293945	5578.26904297
1769.27844238	5614.62207031
1769.54394531	5621.24951172
1769.80957031	5582.76318359
1770.07507324	5585.69628906
1770.34057617	5501.48730469
1770.6060791	5654.61572266
1770.8717041	5644.9375
1771.13720703	5568.24267578
1771.40270996	5618.29296875
1771.66821289	5621.54589844
1771.93383789	5636.36914063
1772.19934082	5641.96630859
1772.46484375	5715.46875
1772.73034668	5699.12304688
1772.99584961	5581.38916016
1773.26147461	5593.59179688
1773.52697754	5678.51123047
1773.79248047	5685.58447266
1774.0579834	5698.77099609
1774.3236084	5649.07080078
1774.58911133	5606.32763672
1774.85461426	5613.51757813
1775.12011719	5589.49365234
1775.38574219	5552.28417969
1775.65124512	5646.19189453
1775.91674805	5569.69433594
1776.18225098	5593.53515625
1776.44775391	5787.91259766
1776.71337891	5696.609375
1776.97888184	5672.90673828
1777.24438477	5727.20996094
1777.5098877	5693.93994141
1777.7755127	5643.86474609
1778.04101563	5576.07714844
1778.30651855	5576.95458984
1778.57202148	5565.09228516
1778.83764648	5594.45703125
1779.10314941	5506.41064453
1779.36865234	5599.53271484
1779.63415527	5541.43066406
1779.8996582	5635.30712891
1780.1652832	5551.75195313
1780.43078613	5649.44042969
1780.69628906	5553.79541016
1780.96179199	5620.05761719
1781.22741699	5620.41894531
1781.49291992	5596.33837891
1781.75842285	5568.61132813
1782.02392578	5491.24267578
1782.28955078	5414.70117188
1782.55505371	5482.73388672
1782.82055664	5590.51904297
1783.08605957	5613.01416016
1783.35168457	5582.94921875
1783.6171875	5505.34326172
1783.88269043	5463.9296875
1784.14819336	5492.28222656
1784.41369629	5654.75439453
1784.67932129	5563.14697266
1784.94482422	5495.78125
1785.21032715	5507.72949219
1785.47583008	5592.28027344
1785.74145508	5414.14941406
1786.00695801	5508.25292969
1786.27246094	5489.15625
1786.53796387	5496.40527344
1786.80358887	5523.2109375
1787.0690918	5538.09667969
1787.33459473	5494.48535156
1787.60009766	5527.50292969
1787.86560059	5485.04248047
1788.13122559	5481.12207031
1788.39672852	5494.390625
1788.66223145	5500.16308594
1788.92773438	5538.98095703
1789.19335938	5440.51953125
1789.4588623	5493.30371094
1789.72436523	5524.93505859
1789.98986816	5451.88671875
1790.25549316	5535.75195313
1790.52099609	5598.56982422
1790.78649902	5424.06298828
1791.05200195	5502.52783203
1791.31762695	5559.02929688
1791.58312988	5563.36132813
1791.84863281	5553.50292969
1792.11413574	5500.78759766
1792.37963867	5481.35107422
1792.64526367	5425.67822266
1792.9107666	5433.77050781
1793.17626953	5506.77734375
1793.44177246	5558.22119141
1793.70739746	5498.36914063
1793.97290039	5466.06494141
1794.23840332	5483.72607422
1794.50390625	5430.8984375
1794.76953125	5508.09423828
1795.03503418	5431.32080078
1795.30053711	5431.65332031
1795.56604004	5397.80761719
1795.83154297	5450.84423828
1796.09716797	5475.23730469
1796.3626709	5445.67919922
1796.62817383	5392.50097656
1796.89367676	5393.40185547
1797.15930176	5509.46386719
1797.42480469	5429.37841797
1797.69030762	5463.34570313
1797.95581055	5491.56396484
1798.22143555	5422.22705078
1798.48693848	5405.81591797
1798.75244141	5355.60253906
1799.01794434	5442.96826172
1799.28356934	5413.72998047
1799.54907227	5408.41113281
1799.8145752	5497.37109375
1800.08007813	5525.64404297
1800.34558105	5404.06396484
1800.61120605	5368.15722656
1800.87670898	5519.27734375
1801.14221191	5544.00146484
1801.40771484	5483.04882813
1801.67333984	5467.09033203
1801.93884277	5440.92822266
1802.2043457	5509.19238281
1802.46984863	5488.69384766
1802.73547363	5378.38818359
1803.00097656	5465.171875
1803.26647949	5476.12060547
1803.53198242	5476.33642578
1803.79748535	5465.73681641
1804.06311035	5585.58251953
1804.32861328	5485.92626953
1804.59411621	5437.08300781
1804.85961914	5503.46582031
1805.12524414	5570.69091797
1805.39074707	5444.95458984
1805.65625	5335.74951172
1805.92175293	5518.98974609
1806.18737793	5520.88378906
1806.45288086	5422.74414063
1806.71838379	5362.24853516
1806.98388672	5398.96142578
1807.24938965	5393.19970703
1807.51501465	5461.48193359
1807.78051758	5514.75390625
1808.04602051	5480.74121094
1808.31152344	5426.21923828
1808.57714844	5360.234375
1808.84265137	5401.53173828
1809.1081543	5400.83105469
1809.37365723	5391.96630859
1809.63928223	5387.96386719
1809.90478516	5334.40283203
1810.17028809	5385.03417969
1810.43579102	5419.69091797
1810.70141602	5397.01074219
1810.96691895	5453.00146484
1811.23242188	5436.48681641
1811.4979248	5404.80761719
1811.76342773	5366.41650391
1812.02905273	5340.97851563
1812.29455566	5384.25976563
1812.56005859	5415.51171875
1812.82556152	5394.91992188
1813.09118652	5385.046875
1813.35668945	5385.43310547
1813.62219238	5329.58837891
1813.88769531	5342.54394531
1814.15332031	5305.6953125
1814.41882324	5385.10302734
1814.68432617	5353.16992188
1814.9498291	5378.03515625
1815.21533203	5411.41650391
1815.48095703	5327.91650391
1815.74645996	5405.23388672
1816.01196289	5407.50927734
1816.27746582	5320.39550781
1816.54309082	5441.75439453
1816.80859375	5407.99414063
1817.07409668	5399.53662109
1817.33959961	5392.85644531
1817.60522461	5321.19726563
1817.87072754	5397.00292969
1818.13623047	5420.42382813
1818.4017334	5380.73681641
1818.6673584	5376.49902344
1818.93286133	5265.16113281
1819.19836426	5493.27832031
1819.46386719	5434.79638672
1819.72937012	5358.45947266
1819.99499512	5399.41943359
1820.26049805	5366.29541016
1820.52600098	5342.17236328
1820.79150391	5355.04931641
1821.05712891	5409.83984375
1821.32263184	5394.60693359
1821.58813477	5335.43603516
1821.8536377	5287.45117188
1822.1192627	5296.86865234
1822.38476563	5308.67480469
1822.65026855	5245.86816406
1822.91577148	5232.85644531
1823.18127441	5331.41943359
1823.44689941	5383.64941406
1823.71240234	5381.91552734
1823.97790527	5419.35644531
1824.2434082	5401.08398438
1824.5090332	5362.50048828
1824.77453613	5314.48242188
1825.04003906	5257.57666016
1825.30554199	5291.18896484
1825.57116699	5294.0390625
1825.83666992	5359.17138672
1826.10217285	5299.22412109
1826.36767578	5225.10351563
1826.63317871	5253.30078125
1826.89880371	5385.24365234
1827.16430664	5289.54882813
1827.42980957	5402.16992188
1827.6953125	5294.36181641
1827.9609375	5280.12207031
1828.22644043	5325.1484375
1828.49194336	5300.99560547
1828.75744629	5289.19726563
1829.02307129	5307.13623047
1829.28857422	5313.32421875
1829.55407715	5276.99511719
1829.81958008	5238.58349609
1830.08520508	5252.24511719
1830.35070801	5247.29345703
1830.61621094	5385.42382813
1830.88171387	5282.96630859
1831.1472168	5396.07519531
1831.4128418	5328.48144531
1831.67834473	5399.61132813
1831.94384766	5347.65332031
1832.20935059	5510.88330078
1832.47497559	5457.77392578
1832.74047852	5442.20556641
1833.00598145	5400.07080078
1833.27148438	5394.62695313
1833.53710938	5373.19921875
1833.8026123	5295.78466797
1834.06811523	5324.81445313
1834.33361816	5362.37207031
1834.59912109	5332.25585938
1834.86474609	5298.6875
1835.13024902	5400.97753906
1835.39575195	5336.05566406
1835.66125488	5331.08007813
1835.92687988	5253.85888672
1836.19238281	5298.78759766
1836.45788574	5263.85449219
1836.72338867	5271.67529297
1836.98901367	5231.95410156
1837.2545166	5266.29345703
1837.52001953	5268.59179688
1837.78552246	5254.39208984
1838.05114746	5206.63818359
1838.31665039	5255.81347656
1838.58215332	5300.17724609
1838.84765625	5289.26611328
1839.11315918	5213.19433594
1839.37878418	5165.8125
1839.64428711	5259.78027344
1839.90979004	5205.95605469
1840.17529297	5241.88134766
1840.44091797	5213.80371094
1840.7064209	5136.18408203
1840.97192383	5229.98242188
1841.23742676	5276.74511719
1841.50305176	5310.65820313
1841.76855469	5223.43603516
1842.03405762	5264.68359375
1842.29956055	5286.95068359
1842.56506348	5182.82080078
1842.83068848	5288.00341797
1843.09619141	5272.44091797
1843.36169434	5245.06103516
1843.62719727	5316.49121094
1843.89282227	5323.49414063
1844.1583252	5261.76953125
1844.42382813	5239.17675781
1844.68933105	5326.88085938
1844.95495605	5296.62939453
1845.22045898	5338.71972656
1845.48596191	5299.94726563
1845.75146484	5340.22949219
1846.01708984	5234.62646484
1846.28259277	5282.55615234
1846.5480957	5183.24316406
1846.81359863	5255.80957031
1847.07910156	5204.88134766
1847.34472656	5233.51904297
1847.61022949	5215.34814453
1847.87573242	5185.11035156
1848.14123535	5260.54931641
1848.40686035	5292.91015625
1848.67236328	5211.11816406
1848.93786621	5244.07617188
1849.20336914	5204.82861328
1849.46899414	5158.67578125
1849.73449707	5161.11376953
1850	5311.72607422
